2024-11-19 02:02:29.026 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,3,"BIND",2024-11-19 02:02:28 GMT,0/3,0,LOG,00000,"duration: 39.913 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:02:29.027 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,4,"SELECT",2024-11-19 02:02:28 GMT,0/3,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:02:29.028 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,5,"SELECT",2024-11-19 02:02:28 GMT,0/3,0,LOG,00000,"duration: 1.889 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:02:29.040 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,6,"PARSE",2024-11-19 02:02:28 GMT,0/4,0,LOG,00000,"duration: 2.306 ms  parse s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 02:02:29.068 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,7,"BIND",2024-11-19 02:02:28 GMT,0/5,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1) OFFSET $2"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:02:29.069 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,8,"BIND",2024-11-19 02:02:28 GMT,0/5,0,LOG,00000,"duration: 19.271 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2","Parameters: $1 = '1', $2 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:02:29.069 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,9,"SELECT",2024-11-19 02:02:28 GMT,0/5,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1) OFFSET $2","Parameters: $1 = '1', $2 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:02:29.070 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,10,"SELECT",2024-11-19 02:02:28 GMT,0/5,0,LOG,00000,"duration: 0.962 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:03:52.385 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,11,"idle",2024-11-19 02:02:28 GMT,0/6,0,LOG,00000,"statement: SELECT 1",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 02:03:52.387 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,12,"SELECT",2024-11-19 02:02:28 GMT,0/6,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,SELECT 1,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:03:52.387 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,13,"SELECT",2024-11-19 02:02:28 GMT,0/0,0,LOG,00000,"duration: 2.264 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-19 02:03:52.470 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,14,"idle",2024-11-19 02:02:28 GMT,0/7,0,LOG,00000,"statement: BEGIN",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 02:03:52.473 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,15,"BEGIN",2024-11-19 02:02:28 GMT,0/7,0,LOG,00000,"duration: 4.946 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-19 02:03:52.499 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,16,"PARSE",2024-11-19 02:02:28 GMT,0/7,0,LOG,00000,"duration: 17.510 ms  parse s2: INSERT INTO ""public"".""orders"" (""userId"",""totalAmount"",""status"",""createdAt"",""updatedAt"") VALUES ($1,$2,$3,$4,$5) RETURNING ""public"".""orders"".""id""",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 02:03:52.509 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,17,"BIND",2024-11-19 02:02:28 GMT,0/7,0,LOG,00000,"duration: 7.843 ms  bind s2: INSERT INTO ""public"".""orders"" (""userId"",""totalAmount"",""status"",""createdAt"",""updatedAt"") VALUES ($1,$2,$3,$4,$5) RETURNING ""public"".""orders"".""id""","Parameters: $1 = '1', $2 = '19.99', $3 = 'pendiente', $4 = '2024-11-19 02:03:52.383', $5 = '2024-11-19 02:03:52.383'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:03:52.510 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,18,"INSERT",2024-11-19 02:02:28 GMT,0/7,0,LOG,00000,"execute s2: INSERT INTO ""public"".""orders"" (""userId"",""totalAmount"",""status"",""createdAt"",""updatedAt"") VALUES ($1,$2,$3,$4,$5) RETURNING ""public"".""orders"".""id""","Parameters: $1 = '1', $2 = '19.99', $3 = 'pendiente', $4 = '2024-11-19 02:03:52.383', $5 = '2024-11-19 02:03:52.383'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:03:52.510 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,19,"INSERT",2024-11-19 02:02:28 GMT,0/7,0,LOG,00000,"AUDIT: SESSION,4,1,WRITE,INSERT,,,""INSERT INTO """"public"""".""""orders"""" (""""userId"""",""""totalAmount"""",""""status"""",""""createdAt"""",""""updatedAt"""") VALUES ($1,$2,$3,$4,$5) RETURNING """"public"""".""""orders"""".""""id"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:03:52.541 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,20,"INSERT",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"duration: 31.655 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:03:52.543 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,21,"PARSE",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"duration: 0.156 ms  parse s3: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 02:03:52.544 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,22,"BIND",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"duration: 0.269 ms  bind s3: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""","Parameters: $1 = '2', $2 = '7', $3 = '1', $4 = '19.99'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:03:52.544 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,23,"INSERT",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"execute s3: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""","Parameters: $1 = '2', $2 = '7', $3 = '1', $4 = '19.99'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:03:52.544 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,24,"INSERT",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"AUDIT: SESSION,5,1,WRITE,INSERT,,,""INSERT INTO """"public"""".""""items"""" (""""orderId"""",""""bookId"""",""""quantity"""",""""price"""") VALUES ($1,$2,$3,$4) RETURNING """"public"""".""""items"""".""""id"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:03:52.566 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,25,"INSERT",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"AUDIT: SESSION,5,2,READ,SELECT,,,""SELECT 1 FROM ONLY """"public"""".""""orders"""" x WHERE """"id"""" OPERATOR(pg_catalog.=) $1 FOR KEY SHARE OF x"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:03:52.567 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,26,"INSERT",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"duration: 23.579 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:03:52.570 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,27,"PARSE",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"duration: 0.149 ms  parse s4: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 02:03:52.570 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,28,"BIND",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE """"public"""".""""orders"""".""""id"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:03:52.571 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,29,"BIND",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"duration: 0.541 ms  bind s4: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = '2', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:03:52.571 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,30,"SELECT",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"execute s4: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = '2', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:03:52.571 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,31,"SELECT",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"duration: 0.108 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:03:52.573 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,32,"idle in transaction",2024-11-19 02:02:28 GMT,0/7,795,LOG,00000,"statement: COMMIT",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 02:03:52.581 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,33,"COMMIT",2024-11-19 02:02:28 GMT,0/0,0,LOG,00000,"duration: 8.007 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-19 02:04:20.067 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,34,"idle",2024-11-19 02:02:28 GMT,0/8,0,LOG,00000,"statement: SELECT 1",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 02:04:20.068 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,35,"SELECT",2024-11-19 02:02:28 GMT,0/8,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,SELECT 1,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:04:20.068 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,36,"SELECT",2024-11-19 02:02:28 GMT,0/0,0,LOG,00000,"duration: 0.930 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-19 02:04:20.071 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,37,"BIND",2024-11-19 02:02:28 GMT,0/9,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:04:20.071 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,38,"BIND",2024-11-19 02:02:28 GMT,0/9,0,LOG,00000,"duration: 0.547 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:04:20.071 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,39,"SELECT",2024-11-19 02:02:28 GMT,0/9,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:04:20.072 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,40,"SELECT",2024-11-19 02:02:28 GMT,0/9,0,LOG,00000,"duration: 0.632 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:04:20.075 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,41,"PARSE",2024-11-19 02:02:28 GMT,0/10,0,LOG,00000,"duration: 1.301 ms  parse s5: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2) OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 02:04:20.091 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,42,"BIND",2024-11-19 02:02:28 GMT,0/11,0,LOG,00000,"AUDIT: SESSION,9,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2) OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 02:04:20.091 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,43,"BIND",2024-11-19 02:02:28 GMT,0/11,0,LOG,00000,"duration: 15.622 ms  bind s5: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2) OFFSET $3","Parameters: $1 = '1', $2 = '2', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 02:04:20.091 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,44,"SELECT",2024-11-19 02:02:28 GMT,0/11,0,LOG,00000,"execute s5: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2) OFFSET $3","Parameters: $1 = '1', $2 = '2', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 02:04:20.091 GMT,"postgres","orders",94,"172.18.0.7:33490",673bf1b4.5e,45,"SELECT",2024-11-19 02:02:28 GMT,0/11,0,LOG,00000,"duration: 0.233 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 02:07:27.452 GMT,,,28,,673bed03.1c,3,,2024-11-19 01:42:27 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 02:07:28.176 GMT,,,28,,673bed03.1c,4,,2024-11-19 01:42:27 GMT,,0,LOG,00000,"checkpoint complete: wrote 7 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.644 s, sync=0.020 s, total=0.733 s; sync files=7, longest=0.014 s, average=0.003 s; distance=1 kB, estimate=1 kB; lsn=0/51B1648, redo lsn=0/51B15F0",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 02:21:53.762 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,1,"idle",2024-11-19 02:21:53 GMT,1/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.889 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,2,"SELECT",2024-11-19 02:21:53 GMT,1/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.894 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,3,"SET",2024-11-19 02:21:53 GMT,1/0,0,LOG,00000,"duration: 132.964 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.895 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,4,"idle",2024-11-19 02:21:53 GMT,1/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.897 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,5,"SELECT",2024-11-19 02:21:53 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.898 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,6,"SELECT",2024-11-19 02:21:53 GMT,1/0,0,LOG,00000,"duration: 2.593 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.899 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,7,"idle",2024-11-19 02:21:53 GMT,1/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.961 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,8,"SELECT",2024-11-19 02:21:53 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.967 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,9,"SELECT",2024-11-19 02:21:53 GMT,1/0,0,LOG,00000,"duration: 68.064 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.968 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,10,"idle",2024-11-19 02:21:53 GMT,1/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.994 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,11,"SELECT",2024-11-19 02:21:53 GMT,1/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 02:21:53.998 GMT,"postgres","postgres",153,"172.18.0.9:36416",673bf641.99,12,"SELECT",2024-11-19 02:21:53 GMT,1/0,0,LOG,00000,"duration: 29.860 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
