2024-11-19 00:18:23.006 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,3,"PARSE",2024-11-19 00:18:22 GMT,0/3,0,LOG,00000,"duration: 28.649 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:18:23.010 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,4,"BIND",2024-11-19 00:18:22 GMT,0/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:23.010 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,5,"BIND",2024-11-19 00:18:22 GMT,0/4,0,LOG,00000,"duration: 4.149 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:18:23.010 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,6,"SELECT",2024-11-19 00:18:22 GMT,0/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:18:23.012 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,7,"SELECT",2024-11-19 00:18:22 GMT,0/4,0,LOG,00000,"duration: 1.082 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:18:23.041 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,8,"PARSE",2024-11-19 00:18:22 GMT,0/5,0,LOG,00000,"duration: 28.350 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:18:23.075 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,9,"BIND",2024-11-19 00:18:22 GMT,0/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:23.076 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,10,"BIND",2024-11-19 00:18:22 GMT,0/6,0,LOG,00000,"duration: 35.166 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:18:23.077 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,11,"SELECT",2024-11-19 00:18:22 GMT,0/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:18:23.077 GMT,"postgres","orders",34,"172.18.0.2:37180",673bd94e.22,12,"SELECT",2024-11-19 00:18:22 GMT,0/6,0,LOG,00000,"duration: 0.485 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:18:24.977 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,1,"idle",2024-11-19 00:18:24 GMT,1/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 00:18:24.977 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,2,"SET",2024-11-19 00:18:24 GMT,1/0,0,LOG,00000,"duration: 0.451 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-19 00:18:24.981 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,3,"PARSE",2024-11-19 00:18:24 GMT,1/3,0,LOG,00000,"duration: 0.370 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:18:24.982 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,4,"BIND",2024-11-19 00:18:24 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:24.982 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,5,"BIND",2024-11-19 00:18:24 GMT,1/4,0,LOG,00000,"duration: 0.485 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:18:24.982 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,6,"SELECT",2024-11-19 00:18:24 GMT,1/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:18:24.982 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,7,"SELECT",2024-11-19 00:18:24 GMT,1/4,0,LOG,00000,"duration: 0.059 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:18:24.984 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,8,"PARSE",2024-11-19 00:18:24 GMT,1/5,0,LOG,00000,"duration: 0.857 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:18:24.992 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,9,"BIND",2024-11-19 00:18:24 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:24.992 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,10,"BIND",2024-11-19 00:18:24 GMT,1/6,0,LOG,00000,"duration: 7.503 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:18:24.992 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,11,"SELECT",2024-11-19 00:18:24 GMT,1/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:18:24.993 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,12,"SELECT",2024-11-19 00:18:24 GMT,1/6,0,LOG,00000,"duration: 0.155 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:18:25.026 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,13,"PARSE",2024-11-19 00:18:24 GMT,1/7,0,LOG,00000,"duration: 32.853 ms  parse s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:18:25.047 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,14,"BIND",2024-11-19 00:18:24 GMT,1/8,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"id"""", """"checksum"""", """"finished_at"""", """"migration_name"""", """"logs"""", """"rolled_back_at"""", """"started_at"""", """"applied_steps_count"""" FROM """"_prisma_migrations"""" ORDER BY """"started_at"""" ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:25.047 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,15,"BIND",2024-11-19 00:18:24 GMT,1/8,0,LOG,00000,"duration: 20.395 ms  bind s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:18:25.047 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,16,"SELECT",2024-11-19 00:18:24 GMT,1/8,0,LOG,00000,"execute s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:18:25.051 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,17,"SELECT",2024-11-19 00:18:24 GMT,1/8,0,LOG,00000,"duration: 3.069 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:18:25.081 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,18,"idle",2024-11-19 00:18:24 GMT,1/9,0,LOG,00000,"statement: CREATE DATABASE ""prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc""",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 00:18:27.800 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,19,"CREATE DATABASE",2024-11-19 00:18:24 GMT,1/9,762,LOG,00000,"AUDIT: SESSION,4,1,DDL,CREATE DATABASE,,,""CREATE DATABASE """"prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:28.489 GMT,"postgres","orders",35,"172.18.0.2:37184",673bd950.23,20,"CREATE DATABASE",2024-11-19 00:18:24 GMT,1/0,0,LOG,00000,"duration: 3407.933 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-19 00:18:28.894 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,1,"idle",2024-11-19 00:18:28 GMT,2/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 00:18:28.894 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,2,"SET",2024-11-19 00:18:28 GMT,2/0,0,LOG,00000,"duration: 0.327 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-19 00:18:28.897 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,3,"PARSE",2024-11-19 00:18:28 GMT,2/3,0,LOG,00000,"duration: 0.342 ms  parse s3: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:18:28.898 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,4,"BIND",2024-11-19 00:18:28 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:28.898 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,5,"BIND",2024-11-19 00:18:28 GMT,2/4,0,LOG,00000,"duration: 0.334 ms  bind s3: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:18:28.898 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,6,"SELECT",2024-11-19 00:18:28 GMT,2/4,0,LOG,00000,"execute s3: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:18:28.898 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,7,"SELECT",2024-11-19 00:18:28 GMT,2/4,0,LOG,00000,"duration: 0.034 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:18:28.900 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,8,"PARSE",2024-11-19 00:18:28 GMT,2/5,0,LOG,00000,"duration: 0.630 ms  parse s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:18:28.906 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,9,"BIND",2024-11-19 00:18:28 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:28.906 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,10,"BIND",2024-11-19 00:18:28 GMT,2/6,0,LOG,00000,"duration: 5.897 ms  bind s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:18:28.906 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,11,"SELECT",2024-11-19 00:18:28 GMT,2/6,0,LOG,00000,"execute s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:18:28.906 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,12,"SELECT",2024-11-19 00:18:28 GMT,2/6,0,LOG,00000,"duration: 0.061 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:18:28.987 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,13,"idle",2024-11-19 00:18:28 GMT,2/7,0,LOG,00000,"statement: -- CreateTable
CREATE TABLE ""Orders"" (
    ""id"" SERIAL NOT NULL,
    ""userId"" INTEGER NOT NULL,
    ""totalAmount"" DOUBLE PRECISION NOT NULL,
    ""status"" TEXT NOT NULL,
    ""createdAt"" TIMESTAMP(3) NOT NULL DEFAULT CURRENT_TIMESTAMP,
    ""updatedAt"" TIMESTAMP(3) NOT NULL,

    CONSTRAINT ""Orders_pkey"" PRIMARY KEY (""id"")
);

-- CreateTable
CREATE TABLE ""OrderItem"" (
    ""id"" SERIAL NOT NULL,
    ""orderId"" INTEGER NOT NULL,
    ""bookId"" INTEGER NOT NULL,
    ""quantity"" INTEGER NOT NULL,
    ""price"" DOUBLE PRECISION NOT NULL,

    CONSTRAINT ""OrderItem_pkey"" PRIMARY KEY (""id"")
);

-- CreateTable
CREATE TABLE ""Books"" (
    ""id"" SERIAL NOT NULL,
    ""title"" TEXT NOT NULL,
    ""author"" TEXT NOT NULL,
    ""description"" TEXT NOT NULL,
    ""imageUrl"" TEXT,
    ""price"" DOUBLE PRECISION NOT NULL DEFAULT 0.0,
    ""createdAt"" TIMESTAMP(3) NOT NULL DEFAULT CURRENT_TIMESTAMP,
    ""updatedAt"" TIMESTAMP(3) NOT NULL,

    CONSTRAINT ""Books_pkey"" PRIMARY KEY (""id"")
);

-- CreateTable
CREATE TABLE ""Users"" (
    ""id"" SERIAL NOT NULL,
    ""email"" TEXT NOT NULL,
    ""password"" TEXT NOT NULL,

    CONSTRAINT ""Users_pkey"" PRIMARY KEY (""id"")
);

-- CreateTable
CREATE TABLE ""Persons"" (
    ""id"" SERIAL NOT NULL,
    ""name"" TEXT NOT NULL,
    ""lastName"" TEXT NOT NULL,
    ""number"" TEXT,
    ""published"" BOOLEAN NOT NULL DEFAULT false,
    ""userID"" INTEGER NOT NULL,

    CONSTRAINT ""Persons_pkey"" PRIMARY KEY (""id"")
);

-- CreateIndex
CREATE UNIQUE INDEX ""Users_email_key"" ON ""Users""(""email"");

-- AddForeignKey
ALTER TABLE ""Orders"" ADD CONSTRAINT ""Orders_userId_fkey"" FOREIGN KEY (""userId"") REFERENCES ""Users""(""id"") ON DELETE RESTRICT ON UPDATE CASCADE;

-- AddForeignKey
ALTER TABLE ""OrderItem"" ADD CONSTRAINT ""OrderItem_orderId_fkey"" FOREIGN KEY (""orderId"") REFERENCES ""Orders""(""id"") ON DELETE RESTRICT ON UPDATE CASCADE;

-- AddForeignKey
ALTER TABLE ""OrderItem"" ADD CONSTRAINT ""OrderItem_bookId_fkey"" FOREIGN KEY (""bookId"") REFERENCES ""Books""(""id"") ON DELETE RESTRICT ON UPDATE CASCADE;

-- AddForeignKey
ALTER TABLE ""Persons"" ADD CONSTRAINT ""Persons_userID_fkey"" FOREIGN KEY (""userID"") REFERENCES ""Users""(""id"") ON DELETE RESTRICT ON UPDATE CASCADE;
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 00:18:29.225 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,14,"CREATE TABLE",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,3,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Orders"""" (
    """"id"""" SERIAL NOT NULL,
    """"userId"""" INTEGER NOT NULL,
    """"totalAmount"""" DOUBLE PRECISION NOT NULL,
    """"status"""" TEXT NOT NULL,
    """"createdAt"""" TIMESTAMP(3) NOT NULL DEFAULT CURRENT_TIMESTAMP,
    """"updatedAt"""" TIMESTAMP(3) NOT NULL,

    CONSTRAINT """"Orders_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:29.264 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,15,"CREATE TABLE",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,4,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"OrderItem"""" (
    """"id"""" SERIAL NOT NULL,
    """"orderId"""" INTEGER NOT NULL,
    """"bookId"""" INTEGER NOT NULL,
    """"quantity"""" INTEGER NOT NULL,
    """"price"""" DOUBLE PRECISION NOT NULL,

    CONSTRAINT """"OrderItem_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:29.324 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,16,"CREATE TABLE",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,5,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Books"""" (
    """"id"""" SERIAL NOT NULL,
    """"title"""" TEXT NOT NULL,
    """"author"""" TEXT NOT NULL,
    """"description"""" TEXT NOT NULL,
    """"imageUrl"""" TEXT,
    """"price"""" DOUBLE PRECISION NOT NULL DEFAULT 0.0,
    """"createdAt"""" TIMESTAMP(3) NOT NULL DEFAULT CURRENT_TIMESTAMP,
    """"updatedAt"""" TIMESTAMP(3) NOT NULL,

    CONSTRAINT """"Books_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:29.374 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,17,"CREATE TABLE",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,6,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Users"""" (
    """"id"""" SERIAL NOT NULL,
    """"email"""" TEXT NOT NULL,
    """"password"""" TEXT NOT NULL,

    CONSTRAINT """"Users_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:29.420 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,18,"CREATE TABLE",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,7,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Persons"""" (
    """"id"""" SERIAL NOT NULL,
    """"name"""" TEXT NOT NULL,
    """"lastName"""" TEXT NOT NULL,
    """"number"""" TEXT,
    """"published"""" BOOLEAN NOT NULL DEFAULT false,
    """"userID"""" INTEGER NOT NULL,

    CONSTRAINT """"Persons_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:29.429 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,19,"CREATE INDEX",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,8,1,DDL,CREATE INDEX,,,""-- CreateIndex
CREATE UNIQUE INDEX """"Users_email_key"""" ON """"Users""""(""""email"""")"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:29.442 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,20,"ALTER TABLE",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,9,1,DDL,ALTER TABLE,,,""-- AddForeignKey
ALTER TABLE """"Orders"""" ADD CONSTRAINT """"Orders_userId_fkey"""" FOREIGN KEY (""""userId"""") REFERENCES """"Users""""(""""id"""") ON DELETE RESTRICT ON UPDATE CASCADE"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:29.454 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,21,"ALTER TABLE",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,9,2,READ,SELECT,,,""SELECT fk.""""userId"""" FROM ONLY """"public"""".""""Orders"""" fk LEFT OUTER JOIN ONLY """"public"""".""""Users"""" pk ON ( pk.""""id"""" OPERATOR(pg_catalog.=) fk.""""userId"""") WHERE pk.""""id"""" IS NULL AND (fk.""""userId"""" IS NOT NULL)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:18:29.457 GMT,"postgres","prisma_migrate_shadow_db_3d9db3e6-00e9-4414-a703-d10f78fd1cfc",36,"172.18.0.2:58768",673bd954.24,22,"ALTER TABLE",2024-11-19 00:18:28 GMT,2/7,763,LOG,00000,"AUDIT: SESSION,10,1,DDL,ALTER TABLE,,,""-- AddForeignKey
ALTER TABLE """"OrderItem"""" ADD CONSTRAINT """"OrderItem_orderId_fkey"""" FOREIGN KEY (""""orderId"""") REFERENCES """"Orders""""(""""id"""") ON DELETE RESTRICT ON UPDATE CASCADE"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
