2024-11-19 03:03:13.971 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,5,"INSERT",2024-11-19 03:03:13 GMT,0/2,0,LOG,00000,"execute s0: INSERT INTO ""public"".""orders"" (""userId"",""totalAmount"",""status"",""createdAt"",""updatedAt"") VALUES ($1,$2,$3,$4,$5) RETURNING ""public"".""orders"".""id""","Parameters: $1 = '4', $2 = '19.99', $3 = 'pendiente', $4 = '2024-11-19 03:03:13.72', $5 = '2024-11-19 03:03:13.72'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 03:03:13.972 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,6,"INSERT",2024-11-19 03:03:13 GMT,0/2,0,LOG,00000,"AUDIT: SESSION,1,1,WRITE,INSERT,,,""INSERT INTO """"public"""".""""orders"""" (""""userId"""",""""totalAmount"""",""""status"""",""""createdAt"""",""""updatedAt"""") VALUES ($1,$2,$3,$4,$5) RETURNING """"public"""".""""orders"""".""""id"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:03:14.015 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,7,"INSERT",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"duration: 44.028 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:03:14.028 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,8,"PARSE",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"duration: 1.354 ms  parse s1: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 03:03:14.029 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,9,"BIND",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"duration: 0.137 ms  bind s1: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""","Parameters: $1 = '3', $2 = '7', $3 = '1', $4 = '19.99'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 03:03:14.029 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,10,"INSERT",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"execute s1: INSERT INTO ""public"".""items"" (""orderId"",""bookId"",""quantity"",""price"") VALUES ($1,$2,$3,$4) RETURNING ""public"".""items"".""id""","Parameters: $1 = '3', $2 = '7', $3 = '1', $4 = '19.99'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 03:03:14.029 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,11,"INSERT",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"AUDIT: SESSION,2,1,WRITE,INSERT,,,""INSERT INTO """"public"""".""""items"""" (""""orderId"""",""""bookId"""",""""quantity"""",""""price"""") VALUES ($1,$2,$3,$4) RETURNING """"public"""".""""items"""".""""id"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:03:14.113 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,12,"INSERT",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"AUDIT: SESSION,2,2,READ,SELECT,,,""SELECT 1 FROM ONLY """"public"""".""""orders"""" x WHERE """"id"""" OPERATOR(pg_catalog.=) $1 FOR KEY SHARE OF x"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:03:14.115 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,13,"INSERT",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"duration: 85.654 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:03:14.118 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,14,"PARSE",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"duration: 0.373 ms  parse s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 03:03:14.119 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,15,"BIND",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE """"public"""".""""orders"""".""""id"""" = $1 LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 03:03:14.119 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,16,"BIND",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"duration: 0.285 ms  bind s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = '3', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 03:03:14.119 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,17,"SELECT",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"execute s2: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE ""public"".""orders"".""id"" = $1 LIMIT $2 OFFSET $3","Parameters: $1 = '3', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 03:03:14.119 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,18,"SELECT",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"duration: 0.073 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 03:03:14.121 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,19,"idle in transaction",2024-11-19 03:03:13 GMT,0/2,796,LOG,00000,"statement: COMMIT",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-19 03:03:14.126 GMT,"postgres","orders",72,"172.18.0.5:37446",673bfff1.48,20,"COMMIT",2024-11-19 03:03:13 GMT,0/0,0,LOG,00000,"duration: 4.737 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-19 03:03:46.998 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,1,"idle",2024-11-19 03:03:46 GMT,1/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.068 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,2,"SELECT",2024-11-19 03:03:46 GMT,1/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.071 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,3,"SET",2024-11-19 03:03:46 GMT,1/0,0,LOG,00000,"duration: 72.643 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.072 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,4,"idle",2024-11-19 03:03:46 GMT,1/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.074 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,5,"SELECT",2024-11-19 03:03:46 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.074 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,6,"SELECT",2024-11-19 03:03:46 GMT,1/0,0,LOG,00000,"duration: 2.245 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.075 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,7,"idle",2024-11-19 03:03:46 GMT,1/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.130 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,8,"SELECT",2024-11-19 03:03:46 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.136 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,9,"SELECT",2024-11-19 03:03:46 GMT,1/0,0,LOG,00000,"duration: 60.701 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.136 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,10,"idle",2024-11-19 03:03:46 GMT,1/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.159 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,11,"SELECT",2024-11-19 03:03:46 GMT,1/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.163 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,12,"SELECT",2024-11-19 03:03:46 GMT,1/0,0,LOG,00000,"duration: 26.430 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.164 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,13,"idle",2024-11-19 03:03:46 GMT,1/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.227 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,14,"SELECT",2024-11-19 03:03:46 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.229 GMT,"postgres","postgres",74,"172.18.0.8:33646",673c0012.4a,15,"SELECT",2024-11-19 03:03:46 GMT,1/0,0,LOG,00000,"duration: 64.937 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 03:03:47.363 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,1,"idle",2024-11-19 03:03:47 GMT,2/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.438 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,2,"SELECT",2024-11-19 03:03:47 GMT,2/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.440 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,3,"SET",2024-11-19 03:03:47 GMT,2/0,0,LOG,00000,"duration: 77.237 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.441 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,4,"idle",2024-11-19 03:03:47 GMT,2/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.444 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,5,"SELECT",2024-11-19 03:03:47 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.444 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,6,"SELECT",2024-11-19 03:03:47 GMT,2/0,0,LOG,00000,"duration: 3.246 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.445 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,7,"idle",2024-11-19 03:03:47 GMT,2/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.499 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,8,"SELECT",2024-11-19 03:03:47 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.504 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,9,"SELECT",2024-11-19 03:03:47 GMT,2/0,0,LOG,00000,"duration: 58.475 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.505 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,10,"idle",2024-11-19 03:03:47 GMT,2/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.527 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,11,"SELECT",2024-11-19 03:03:47 GMT,2/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.529 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,12,"SELECT",2024-11-19 03:03:47 GMT,2/0,0,LOG,00000,"duration: 23.914 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.530 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,13,"idle",2024-11-19 03:03:47 GMT,2/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.575 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,14,"SELECT",2024-11-19 03:03:47 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.575 GMT,"postgres","orders_db_dev",75,"172.18.0.8:33654",673c0013.4b,15,"SELECT",2024-11-19 03:03:47 GMT,2/0,0,LOG,00000,"duration: 46.030 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-19 03:03:47.749 GMT,"postgres","orders",76,"172.18.0.8:33660",673c0013.4c,1,"idle",2024-11-19 03:03:47 GMT,3/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-19 03:03:47.773 GMT,"postgres","orders",76,"172.18.0.8:33660",673c0013.4c,2,"SELECT",2024-11-19 03:03:47 GMT,3/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-19 03:03:47.777 GMT,"postgres","orders",76,"172.18.0.8:33660",673c0013.4c,3,"SET",2024-11-19 03:03:47 GMT,3/0,0,LOG,00000,"duration: 27.977 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-19 03:03:47.778 GMT,"postgres","orders",76,"172.18.0.8:33660",673c0013.4c,4,"idle",2024-11-19 03:03:47 GMT,3/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-19 03:03:47.780 GMT,"postgres","orders",76,"172.18.0.8:33660",673c0013.4c,5,"SELECT",2024-11-19 03:03:47 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-19 03:03:47.781 GMT,"postgres","orders",76,"172.18.0.8:33660",673c0013.4c,6,"SELECT",2024-11-19 03:03:47 GMT,3/0,0,LOG,00000,"duration: 2.699 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
