2024-11-19 00:32:38.411 GMT,"postgres","postgres",36,"172.18.0.8:38120",673bdca3.24,19,"idle",2024-11-19 00:32:35 GMT,1/8,0,LOG,00000,"statement: SELECT CASE
    WHEN (SELECT count(extname) FROM pg_catalog.pg_extension WHERE extname='bdr') > 0
    THEN 'pgd'
    WHEN (SELECT COUNT(*) FROM pg_replication_slots) > 0
    THEN 'log'
    ELSE NULL
END as type;",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 00:32:38.437 GMT,"postgres","postgres",36,"172.18.0.8:38120",673bdca3.24,20,"SELECT",2024-11-19 00:32:35 GMT,1/8,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT CASE
    WHEN (SELECT count(extname) FROM pg_catalog.pg_extension WHERE extname='bdr') > 0
    THEN 'pgd'
    WHEN (SELECT COUNT(*) FROM pg_replication_slots) > 0
    THEN 'log'
    ELSE NULL
END as type"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 00:32:38.439 GMT,"postgres","postgres",36,"172.18.0.8:38120",673bdca3.24,21,"SELECT",2024-11-19 00:32:35 GMT,1/0,0,LOG,00000,"duration: 27.711 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 00:34:52.889 GMT,,,1,,673bdc5e.1,6,,2024-11-19 00:31:26 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-19 00:34:52.900 GMT,,,1,,673bdc5e.1,7,,2024-11-19 00:31:26 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-19 00:34:52.905 GMT,"postgres","postgres",36,"172.18.0.8:38120",673bdca3.24,22,"idle",2024-11-19 00:32:35 GMT,1/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-19 00:34:52.908 GMT,"postgres","books",37,"172.18.0.8:38128",673bdca4.25,16,"idle",2024-11-19 00:32:36 GMT,2/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","pgAdmin 4 - DB:books","client backend",,0
2024-11-19 00:34:52.911 GMT,"postgres","books_db_dev",38,"172.18.0.8:47016",673bdca4.26,16,"idle",2024-11-19 00:32:36 GMT,3/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-19 00:34:52.921 GMT,,,1,,673bdc5e.1,8,,2024-11-19 00:31:26 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-19 00:34:53.092 GMT,,,28,,673bdc5e.1c,1,,2024-11-19 00:31:26 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-19 00:34:53.107 GMT,,,28,,673bdc5e.1c,2,,2024-11-19 00:31:26 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 00:34:53.243 GMT,,,28,,673bdc5e.1c,3,,2024-11-19 00:31:26 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.039 s, sync=0.015 s, total=0.152 s; sync files=2, longest=0.008 s, average=0.008 s; distance=0 kB, estimate=0 kB; lsn=0/7E93C70, redo lsn=0/7E93C70",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 00:34:53.280 GMT,,,1,,673bdc5e.1,9,,2024-11-19 00:31:26 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
