2024-11-18 19:48:10.872 GMT,"postgres","books",36,"172.18.0.5:49842",673b99fa.24,6,"SELECT",2024-11-18 19:48:10 GMT,0/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:10.872 GMT,"postgres","books",36,"172.18.0.5:49842",673b99fa.24,7,"SELECT",2024-11-18 19:48:10 GMT,0/4,0,LOG,00000,"duration: 0.054 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:10.894 GMT,"postgres","books",36,"172.18.0.5:49842",673b99fa.24,8,"PARSE",2024-11-18 19:48:10 GMT,0/5,0,LOG,00000,"duration: 21.314 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:10.920 GMT,"postgres","books",36,"172.18.0.5:49842",673b99fa.24,9,"BIND",2024-11-18 19:48:10 GMT,0/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:10.921 GMT,"postgres","books",36,"172.18.0.5:49842",673b99fa.24,10,"BIND",2024-11-18 19:48:10 GMT,0/6,0,LOG,00000,"duration: 25.912 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:10.921 GMT,"postgres","books",36,"172.18.0.5:49842",673b99fa.24,11,"SELECT",2024-11-18 19:48:10 GMT,0/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:10.921 GMT,"postgres","books",36,"172.18.0.5:49842",673b99fa.24,12,"SELECT",2024-11-18 19:48:10 GMT,0/6,0,LOG,00000,"duration: 0.048 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:11.745 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,1,"idle",2024-11-18 19:48:11 GMT,1/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:48:11.746 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,2,"SET",2024-11-18 19:48:11 GMT,1/0,0,LOG,00000,"duration: 0.352 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:48:11.748 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,3,"PARSE",2024-11-18 19:48:11 GMT,1/3,0,LOG,00000,"duration: 0.319 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:11.749 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,4,"BIND",2024-11-18 19:48:11 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:11.749 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,5,"BIND",2024-11-18 19:48:11 GMT,1/4,0,LOG,00000,"duration: 0.207 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:11.749 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,6,"SELECT",2024-11-18 19:48:11 GMT,1/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:11.749 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,7,"SELECT",2024-11-18 19:48:11 GMT,1/4,0,LOG,00000,"duration: 0.019 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:11.750 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,8,"PARSE",2024-11-18 19:48:11 GMT,1/5,0,LOG,00000,"duration: 0.327 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:11.754 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,9,"BIND",2024-11-18 19:48:11 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:11.755 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,10,"BIND",2024-11-18 19:48:11 GMT,1/6,0,LOG,00000,"duration: 4.342 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:11.755 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,11,"SELECT",2024-11-18 19:48:11 GMT,1/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:11.755 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,12,"SELECT",2024-11-18 19:48:11 GMT,1/6,0,LOG,00000,"duration: 0.056 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:11.774 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,13,"PARSE",2024-11-18 19:48:11 GMT,1/7,0,LOG,00000,"duration: 19.002 ms  parse s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:11.784 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,14,"BIND",2024-11-18 19:48:11 GMT,1/8,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"id"""", """"checksum"""", """"finished_at"""", """"migration_name"""", """"logs"""", """"rolled_back_at"""", """"started_at"""", """"applied_steps_count"""" FROM """"_prisma_migrations"""" ORDER BY """"started_at"""" ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:11.785 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,15,"BIND",2024-11-18 19:48:11 GMT,1/8,0,LOG,00000,"duration: 9.814 ms  bind s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:11.785 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,16,"SELECT",2024-11-18 19:48:11 GMT,1/8,0,LOG,00000,"execute s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:11.785 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,17,"SELECT",2024-11-18 19:48:11 GMT,1/8,0,LOG,00000,"duration: 0.512 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:11.823 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,18,"idle",2024-11-18 19:48:11 GMT,1/9,0,LOG,00000,"statement: CREATE DATABASE ""prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5""",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:48:14.212 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,19,"CREATE DATABASE",2024-11-18 19:48:11 GMT,1/9,837,LOG,00000,"AUDIT: SESSION,4,1,DDL,CREATE DATABASE,,,""CREATE DATABASE """"prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:14.705 GMT,"postgres","books",37,"172.18.0.5:49850",673b99fb.25,20,"CREATE DATABASE",2024-11-18 19:48:11 GMT,1/0,0,LOG,00000,"duration: 2881.725 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:48:15.195 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,1,"idle",2024-11-18 19:48:15 GMT,2/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:48:15.195 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,2,"SET",2024-11-18 19:48:15 GMT,2/0,0,LOG,00000,"duration: 0.329 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:48:15.198 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,3,"PARSE",2024-11-18 19:48:15 GMT,2/3,0,LOG,00000,"duration: 0.333 ms  parse s3: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:15.199 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,4,"BIND",2024-11-18 19:48:15 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.199 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,5,"BIND",2024-11-18 19:48:15 GMT,2/4,0,LOG,00000,"duration: 0.283 ms  bind s3: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:15.199 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,6,"SELECT",2024-11-18 19:48:15 GMT,2/4,0,LOG,00000,"execute s3: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:15.199 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,7,"SELECT",2024-11-18 19:48:15 GMT,2/4,0,LOG,00000,"duration: 0.042 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:15.200 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,8,"PARSE",2024-11-18 19:48:15 GMT,2/5,0,LOG,00000,"duration: 0.537 ms  parse s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:15.207 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,9,"BIND",2024-11-18 19:48:15 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.207 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,10,"BIND",2024-11-18 19:48:15 GMT,2/6,0,LOG,00000,"duration: 6.827 ms  bind s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:15.208 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,11,"SELECT",2024-11-18 19:48:15 GMT,2/6,0,LOG,00000,"execute s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:15.208 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,12,"SELECT",2024-11-18 19:48:15 GMT,2/6,0,LOG,00000,"duration: 0.083 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:15.224 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,13,"idle",2024-11-18 19:48:15 GMT,2/7,0,LOG,00000,"statement: -- CreateTable
CREATE TABLE ""Books"" (
    ""id"" SERIAL NOT NULL,
    ""title"" TEXT NOT NULL,
    ""author"" TEXT NOT NULL,
    ""description"" TEXT NOT NULL,
    ""publishedAt"" TIMESTAMP(3) NOT NULL,

    CONSTRAINT ""Books_pkey"" PRIMARY KEY (""id"")
);
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:48:15.306 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,14,"CREATE TABLE",2024-11-18 19:48:15 GMT,2/7,838,LOG,00000,"AUDIT: SESSION,3,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Books"""" (
    """"id"""" SERIAL NOT NULL,
    """"title"""" TEXT NOT NULL,
    """"author"""" TEXT NOT NULL,
    """"description"""" TEXT NOT NULL,
    """"publishedAt"""" TIMESTAMP(3) NOT NULL,

    CONSTRAINT """"Books_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.310 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,15,"CREATE TABLE",2024-11-18 19:48:15 GMT,2/0,0,LOG,00000,"duration: 86.464 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:48:15.327 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,16,"idle",2024-11-18 19:48:15 GMT,2/8,0,LOG,00000,"statement: /*
  Warnings:

  - You are about to drop the column `publishedAt` on the `Books` table. All the data in the column will be lost.

*/
-- AlterTable
ALTER TABLE ""Books"" DROP COLUMN ""publishedAt"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:48:15.329 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,17,"ALTER TABLE",2024-11-18 19:48:15 GMT,2/8,839,LOG,00000,"AUDIT: SESSION,4,1,DDL,ALTER TABLE,,,""/*
  Warnings:

  - You are about to drop the column `publishedAt` on the `Books` table. All the data in the column will be lost.

*/
-- AlterTable
ALTER TABLE """"Books"""" DROP COLUMN """"publishedAt"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.330 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,18,"ALTER TABLE",2024-11-18 19:48:15 GMT,2/0,0,LOG,00000,"duration: 4.147 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:48:15.346 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,19,"idle",2024-11-18 19:48:15 GMT,2/9,0,LOG,00000,"statement: -- AlterTable
ALTER TABLE ""Books"" ADD COLUMN     ""imageUrl"" TEXT;
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:48:15.347 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,20,"ALTER TABLE",2024-11-18 19:48:15 GMT,2/9,840,LOG,00000,"AUDIT: SESSION,5,1,DDL,ALTER TABLE,,,""-- AlterTable
ALTER TABLE """"Books"""" ADD COLUMN     """"imageUrl"""" TEXT"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.349 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,21,"ALTER TABLE",2024-11-18 19:48:15 GMT,2/0,0,LOG,00000,"duration: 2.383 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:48:15.408 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,22,"PARSE",2024-11-18 19:48:15 GMT,2/10,0,LOG,00000,"duration: 0.406 ms  parse s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:15.409 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,23,"BIND",2024-11-18 19:48:15 GMT,2/11,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.410 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,24,"BIND",2024-11-18 19:48:15 GMT,2/11,0,LOG,00000,"duration: 0.493 ms  bind s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:48:15.410 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,25,"SELECT",2024-11-18 19:48:15 GMT,2/11,0,LOG,00000,"execute s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:48:15.410 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,26,"SELECT",2024-11-18 19:48:15 GMT,2/11,0,LOG,00000,"duration: 0.198 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:48:15.411 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,27,"PARSE",2024-11-18 19:48:15 GMT,2/12,0,LOG,00000,"duration: 0.553 ms  parse s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:48:15.422 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,28,"BIND",2024-11-18 19:48:15 GMT,2/13,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table """"duplicates""""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:48:15.422 GMT,"postgres","prisma_migrate_shadow_db_b08dc7ec-67ba-42d3-a8e2-6daade99afc5",38,"172.18.0.5:37388",673b99ff.26,29,"BIND",2024-11-18 19:48:15 GMT,2/13,0,LOG,00000,"duration: 10.157 ms  bind s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
