2024-11-18 19:06:24.362 GMT,"postgres","books",67,"172.18.0.2:53180",673b9030.43,7,"SELECT",2024-11-18 19:06:24 GMT,0/4,0,LOG,00000,"duration: 0.280 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:06:24.374 GMT,"postgres","books",67,"172.18.0.2:53180",673b9030.43,8,"PARSE",2024-11-18 19:06:24 GMT,0/5,0,LOG,00000,"duration: 11.761 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:06:24.388 GMT,"postgres","books",67,"172.18.0.2:53180",673b9030.43,9,"BIND",2024-11-18 19:06:24 GMT,0/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:24.389 GMT,"postgres","books",67,"172.18.0.2:53180",673b9030.43,10,"BIND",2024-11-18 19:06:24 GMT,0/6,0,LOG,00000,"duration: 14.248 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:06:24.389 GMT,"postgres","books",67,"172.18.0.2:53180",673b9030.43,11,"SELECT",2024-11-18 19:06:24 GMT,0/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:06:24.389 GMT,"postgres","books",67,"172.18.0.2:53180",673b9030.43,12,"SELECT",2024-11-18 19:06:24 GMT,0/6,0,LOG,00000,"duration: 0.032 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:06:24.838 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,1,"idle",2024-11-18 19:06:24 GMT,1/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:06:24.838 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,2,"SET",2024-11-18 19:06:24 GMT,1/0,0,LOG,00000,"duration: 0.329 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:06:24.839 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,3,"PARSE",2024-11-18 19:06:24 GMT,1/3,0,LOG,00000,"duration: 0.145 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:06:24.839 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,4,"BIND",2024-11-18 19:06:24 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:24.839 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,5,"BIND",2024-11-18 19:06:24 GMT,1/4,0,LOG,00000,"duration: 0.105 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:06:24.839 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,6,"SELECT",2024-11-18 19:06:24 GMT,1/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:06:24.839 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,7,"SELECT",2024-11-18 19:06:24 GMT,1/4,0,LOG,00000,"duration: 0.019 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:06:24.840 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,8,"PARSE",2024-11-18 19:06:24 GMT,1/5,0,LOG,00000,"duration: 0.288 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:06:24.843 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,9,"BIND",2024-11-18 19:06:24 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:24.843 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,10,"BIND",2024-11-18 19:06:24 GMT,1/6,0,LOG,00000,"duration: 2.805 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:06:24.843 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,11,"SELECT",2024-11-18 19:06:24 GMT,1/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:06:24.843 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,12,"SELECT",2024-11-18 19:06:24 GMT,1/6,0,LOG,00000,"duration: 0.029 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:06:24.856 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,13,"PARSE",2024-11-18 19:06:24 GMT,1/7,0,LOG,00000,"duration: 12.412 ms  parse s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:06:24.863 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,14,"BIND",2024-11-18 19:06:24 GMT,1/8,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"id"""", """"checksum"""", """"finished_at"""", """"migration_name"""", """"logs"""", """"rolled_back_at"""", """"started_at"""", """"applied_steps_count"""" FROM """"_prisma_migrations"""" ORDER BY """"started_at"""" ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:24.864 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,15,"BIND",2024-11-18 19:06:24 GMT,1/8,0,LOG,00000,"duration: 7.167 ms  bind s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:06:24.864 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,16,"SELECT",2024-11-18 19:06:24 GMT,1/8,0,LOG,00000,"execute s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:06:24.864 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,17,"SELECT",2024-11-18 19:06:24 GMT,1/8,0,LOG,00000,"duration: 0.922 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:06:24.905 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,18,"idle",2024-11-18 19:06:24 GMT,1/9,0,LOG,00000,"statement: CREATE DATABASE ""prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a""",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:06:26.138 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,19,"CREATE DATABASE",2024-11-18 19:06:24 GMT,1/9,793,LOG,00000,"AUDIT: SESSION,4,1,DDL,CREATE DATABASE,,,""CREATE DATABASE """"prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:26.331 GMT,"postgres","books",68,"172.18.0.2:53182",673b9030.44,20,"CREATE DATABASE",2024-11-18 19:06:24 GMT,1/0,0,LOG,00000,"duration: 1425.967 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:06:26.441 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,1,"idle",2024-11-18 19:06:26 GMT,2/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:06:26.442 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,2,"SET",2024-11-18 19:06:26 GMT,2/0,0,LOG,00000,"duration: 0.269 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:06:26.443 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,3,"PARSE",2024-11-18 19:06:26 GMT,2/3,0,LOG,00000,"duration: 0.339 ms  parse s3: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:06:26.443 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,4,"BIND",2024-11-18 19:06:26 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:26.443 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,5,"BIND",2024-11-18 19:06:26 GMT,2/4,0,LOG,00000,"duration: 0.186 ms  bind s3: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:06:26.443 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,6,"SELECT",2024-11-18 19:06:26 GMT,2/4,0,LOG,00000,"execute s3: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:06:26.443 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,7,"SELECT",2024-11-18 19:06:26 GMT,2/4,0,LOG,00000,"duration: 0.037 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:06:26.444 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,8,"PARSE",2024-11-18 19:06:26 GMT,2/5,0,LOG,00000,"duration: 0.433 ms  parse s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:06:26.447 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,9,"BIND",2024-11-18 19:06:26 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:26.448 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,10,"BIND",2024-11-18 19:06:26 GMT,2/6,0,LOG,00000,"duration: 3.243 ms  bind s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:06:26.448 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,11,"SELECT",2024-11-18 19:06:26 GMT,2/6,0,LOG,00000,"execute s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:06:26.448 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,12,"SELECT",2024-11-18 19:06:26 GMT,2/6,0,LOG,00000,"duration: 0.031 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:06:26.455 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,13,"idle",2024-11-18 19:06:26 GMT,2/7,0,LOG,00000,"statement: -- CreateTable
CREATE TABLE ""Books"" (
    ""id"" SERIAL NOT NULL,
    ""title"" TEXT NOT NULL,
    ""author"" TEXT NOT NULL,
    ""description"" TEXT NOT NULL,
    ""publishedAt"" TIMESTAMP(3) NOT NULL,

    CONSTRAINT ""Books_pkey"" PRIMARY KEY (""id"")
);
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:06:26.493 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,14,"CREATE TABLE",2024-11-18 19:06:26 GMT,2/7,794,LOG,00000,"AUDIT: SESSION,3,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Books"""" (
    """"id"""" SERIAL NOT NULL,
    """"title"""" TEXT NOT NULL,
    """"author"""" TEXT NOT NULL,
    """"description"""" TEXT NOT NULL,
    """"publishedAt"""" TIMESTAMP(3) NOT NULL,

    CONSTRAINT """"Books_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:26.495 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,15,"CREATE TABLE",2024-11-18 19:06:26 GMT,2/0,0,LOG,00000,"duration: 39.932 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:06:26.503 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,16,"idle",2024-11-18 19:06:26 GMT,2/8,0,LOG,00000,"statement: /*
  Warnings:

  - You are about to drop the column `publishedAt` on the `Books` table. All the data in the column will be lost.

*/
-- AlterTable
ALTER TABLE ""Books"" DROP COLUMN ""publishedAt"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 19:06:26.504 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,17,"ALTER TABLE",2024-11-18 19:06:26 GMT,2/8,795,LOG,00000,"AUDIT: SESSION,4,1,DDL,ALTER TABLE,,,""/*
  Warnings:

  - You are about to drop the column `publishedAt` on the `Books` table. All the data in the column will be lost.

*/
-- AlterTable
ALTER TABLE """"Books"""" DROP COLUMN """"publishedAt"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:26.505 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,18,"ALTER TABLE",2024-11-18 19:06:26 GMT,2/0,0,LOG,00000,"duration: 3.070 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 19:06:26.506 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,19,"PARSE",2024-11-18 19:06:26 GMT,2/9,0,LOG,00000,"duration: 0.378 ms  parse s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:06:26.507 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,20,"BIND",2024-11-18 19:06:26 GMT,2/10,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:26.508 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,21,"BIND",2024-11-18 19:06:26 GMT,2/10,0,LOG,00000,"duration: 0.456 ms  bind s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:06:26.508 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,22,"SELECT",2024-11-18 19:06:26 GMT,2/10,0,LOG,00000,"execute s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:06:26.508 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,23,"SELECT",2024-11-18 19:06:26 GMT,2/10,0,LOG,00000,"duration: 0.106 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:06:26.509 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,24,"PARSE",2024-11-18 19:06:26 GMT,2/11,0,LOG,00000,"duration: 0.410 ms  parse s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:06:26.514 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,25,"BIND",2024-11-18 19:06:26 GMT,2/12,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table """"duplicates""""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:06:26.515 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,26,"BIND",2024-11-18 19:06:26 GMT,2/12,0,LOG,00000,"duration: 5.516 ms  bind s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:06:26.515 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,27,"SELECT",2024-11-18 19:06:26 GMT,2/12,0,LOG,00000,"execute s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:06:26.517 GMT,"postgres","prisma_migrate_shadow_db_a3cab608-fa85-4e51-98a5-b73993a1ec2a",69,"172.18.0.2:53194",673b9032.45,28,"SELECT",2024-11-18 19:06:26 GMT,2/12,0,LOG,00000,"AUDIT: SESSION,6,2,READ,SELECT,,,,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
