2024-11-18 19:16:43.702 GMT,"postgres","books",37,"172.18.0.4:34808",673b929b.25,5,"INSERT",2024-11-18 19:16:43 GMT,0/3,819,LOG,00000,"duration: 9.537 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:16:51.602 GMT,"postgres","books",38,"172.18.0.4:36424",673b92a3.26,1,"PARSE",2024-11-18 19:16:51 GMT,1/2,0,LOG,00000,"duration: 6.471 ms  parse s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 19:16:51.610 GMT,"postgres","books",38,"172.18.0.4:36424",673b92a3.26,2,"BIND",2024-11-18 19:16:51 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Books"""".""""id"""", """"public"""".""""Books"""".""""title"""", """"public"""".""""Books"""".""""author"""", """"public"""".""""Books"""".""""description"""", """"public"""".""""Books"""".""""imageUrl"""" FROM """"public"""".""""Books"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 19:16:51.610 GMT,"postgres","books",38,"172.18.0.4:36424",673b92a3.26,3,"BIND",2024-11-18 19:16:51 GMT,1/3,0,LOG,00000,"duration: 6.965 ms  bind s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 19:16:51.610 GMT,"postgres","books",38,"172.18.0.4:36424",673b92a3.26,4,"SELECT",2024-11-18 19:16:51 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Books"".""id"", ""public"".""Books"".""title"", ""public"".""Books"".""author"", ""public"".""Books"".""description"", ""public"".""Books"".""imageUrl"" FROM ""public"".""Books"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 19:16:51.610 GMT,"postgres","books",38,"172.18.0.4:36424",673b92a3.26,5,"SELECT",2024-11-18 19:16:51 GMT,1/3,0,LOG,00000,"duration: 0.035 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 19:17:10.465 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,1,"idle",2024-11-18 19:17:10 GMT,2/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.485 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,2,"SELECT",2024-11-18 19:17:10 GMT,2/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.486 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,3,"SET",2024-11-18 19:17:10 GMT,2/0,0,LOG,00000,"duration: 21.281 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.487 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,4,"idle",2024-11-18 19:17:10 GMT,2/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.488 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,5,"SELECT",2024-11-18 19:17:10 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.488 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,6,"SELECT",2024-11-18 19:17:10 GMT,2/0,0,LOG,00000,"duration: 1.315 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.488 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,7,"idle",2024-11-18 19:17:10 GMT,2/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.504 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,8,"SELECT",2024-11-18 19:17:10 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.506 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,9,"SELECT",2024-11-18 19:17:10 GMT,2/0,0,LOG,00000,"duration: 17.889 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.507 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,10,"idle",2024-11-18 19:17:10 GMT,2/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.513 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,11,"SELECT",2024-11-18 19:17:10 GMT,2/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.513 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,12,"SELECT",2024-11-18 19:17:10 GMT,2/0,0,LOG,00000,"duration: 6.730 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.514 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,13,"idle",2024-11-18 19:17:10 GMT,2/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.533 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,14,"SELECT",2024-11-18 19:17:10 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.534 GMT,"postgres","postgres",40,"172.18.0.6:54150",673b92b6.28,15,"SELECT",2024-11-18 19:17:10 GMT,2/0,0,LOG,00000,"duration: 19.687 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-18 19:17:10.576 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,1,"idle",2024-11-18 19:17:10 GMT,3/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.598 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,2,"SELECT",2024-11-18 19:17:10 GMT,3/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.599 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,3,"SET",2024-11-18 19:17:10 GMT,3/0,0,LOG,00000,"duration: 23.012 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.600 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,4,"idle",2024-11-18 19:17:10 GMT,3/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.601 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,5,"SELECT",2024-11-18 19:17:10 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.601 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,6,"SELECT",2024-11-18 19:17:10 GMT,3/0,0,LOG,00000,"duration: 1.007 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.601 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,7,"idle",2024-11-18 19:17:10 GMT,3/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.615 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,8,"SELECT",2024-11-18 19:17:10 GMT,3/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.617 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,9,"SELECT",2024-11-18 19:17:10 GMT,3/0,0,LOG,00000,"duration: 16.073 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.618 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,10,"idle",2024-11-18 19:17:10 GMT,3/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.623 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,11,"SELECT",2024-11-18 19:17:10 GMT,3/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.624 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,12,"SELECT",2024-11-18 19:17:10 GMT,3/0,0,LOG,00000,"duration: 6.183 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.624 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,13,"idle",2024-11-18 19:17:10 GMT,3/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.637 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,14,"SELECT",2024-11-18 19:17:10 GMT,3/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.637 GMT,"postgres","books_db_dev",41,"172.18.0.6:54158",673b92b6.29,15,"SELECT",2024-11-18 19:17:10 GMT,3/0,0,LOG,00000,"duration: 13.027 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books_db_dev","client backend",,0
2024-11-18 19:17:10.680 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,1,"idle",2024-11-18 19:17:10 GMT,4/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.691 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,2,"SELECT",2024-11-18 19:17:10 GMT,4/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.693 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,3,"SET",2024-11-18 19:17:10 GMT,4/0,0,LOG,00000,"duration: 12.254 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.693 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,4,"idle",2024-11-18 19:17:10 GMT,4/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.694 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,5,"SELECT",2024-11-18 19:17:10 GMT,4/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.694 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,6,"SELECT",2024-11-18 19:17:10 GMT,4/0,0,LOG,00000,"duration: 1.001 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.694 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,7,"idle",2024-11-18 19:17:10 GMT,4/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.705 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,8,"SELECT",2024-11-18 19:17:10 GMT,4/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.705 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,9,"SELECT",2024-11-18 19:17:10 GMT,4/0,0,LOG,00000,"duration: 10.472 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.705 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,10,"idle",2024-11-18 19:17:10 GMT,4/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.711 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,11,"SELECT",2024-11-18 19:17:10 GMT,4/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.711 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,12,"SELECT",2024-11-18 19:17:10 GMT,4/0,0,LOG,00000,"duration: 6.129 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:books","client backend",,0
2024-11-18 19:17:10.712 GMT,"postgres","books",42,"172.18.0.6:54168",673b92b6.2a,13,"idle",2024-11-18 19:17:10 GMT,4/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:books","client backend",,0
