2024-11-18 02:42:35.533 GMT,"postgres","books",36,"172.18.0.2:55956",673aa99a.24,9,"BIND",2024-11-18 02:42:34 GMT,0/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:35.534 GMT,"postgres","books",36,"172.18.0.2:55956",673aa99a.24,10,"BIND",2024-11-18 02:42:34 GMT,0/6,0,LOG,00000,"duration: 37.458 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:42:35.534 GMT,"postgres","books",36,"172.18.0.2:55956",673aa99a.24,11,"SELECT",2024-11-18 02:42:34 GMT,0/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:42:35.535 GMT,"postgres","books",36,"172.18.0.2:55956",673aa99a.24,12,"SELECT",2024-11-18 02:42:34 GMT,0/6,0,LOG,00000,"duration: 0.199 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:42:38.188 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,1,"idle",2024-11-18 02:42:38 GMT,1/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 02:42:38.191 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,2,"SET",2024-11-18 02:42:38 GMT,1/0,0,LOG,00000,"duration: 2.598 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 02:42:38.200 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,3,"PARSE",2024-11-18 02:42:38 GMT,1/3,0,LOG,00000,"duration: 4.160 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:42:38.203 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,4,"BIND",2024-11-18 02:42:38 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:38.203 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,5,"BIND",2024-11-18 02:42:38 GMT,1/4,0,LOG,00000,"duration: 2.289 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:42:38.203 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,6,"SELECT",2024-11-18 02:42:38 GMT,1/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:42:38.204 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,7,"SELECT",2024-11-18 02:42:38 GMT,1/4,0,LOG,00000,"duration: 0.839 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:42:38.210 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,8,"PARSE",2024-11-18 02:42:38 GMT,1/5,0,LOG,00000,"duration: 5.642 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:42:38.227 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,9,"BIND",2024-11-18 02:42:38 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:38.228 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,10,"BIND",2024-11-18 02:42:38 GMT,1/6,0,LOG,00000,"duration: 16.987 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:42:38.228 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,11,"SELECT",2024-11-18 02:42:38 GMT,1/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:42:38.228 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,12,"SELECT",2024-11-18 02:42:38 GMT,1/6,0,LOG,00000,"duration: 0.093 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:42:38.264 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,13,"PARSE",2024-11-18 02:42:38 GMT,1/7,0,LOG,00000,"duration: 35.260 ms  parse s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:42:38.282 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,14,"BIND",2024-11-18 02:42:38 GMT,1/8,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"id"""", """"checksum"""", """"finished_at"""", """"migration_name"""", """"logs"""", """"rolled_back_at"""", """"started_at"""", """"applied_steps_count"""" FROM """"_prisma_migrations"""" ORDER BY """"started_at"""" ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:38.282 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,15,"BIND",2024-11-18 02:42:38 GMT,1/8,0,LOG,00000,"duration: 17.069 ms  bind s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:42:38.282 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,16,"SELECT",2024-11-18 02:42:38 GMT,1/8,0,LOG,00000,"execute s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:42:38.288 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,17,"SELECT",2024-11-18 02:42:38 GMT,1/8,0,LOG,00000,"duration: 5.230 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:42:38.308 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,18,"idle",2024-11-18 02:42:38 GMT,1/9,0,LOG,00000,"statement: CREATE DATABASE ""prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e""",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 02:42:41.671 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,19,"CREATE DATABASE",2024-11-18 02:42:38 GMT,1/9,760,LOG,00000,"AUDIT: SESSION,4,1,DDL,CREATE DATABASE,,,""CREATE DATABASE """"prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:42.198 GMT,"postgres","books",37,"172.18.0.2:55964",673aa99e.25,20,"CREATE DATABASE",2024-11-18 02:42:38 GMT,1/0,0,LOG,00000,"duration: 3890.870 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 02:42:42.733 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,1,"idle",2024-11-18 02:42:42 GMT,2/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 02:42:42.734 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,2,"SET",2024-11-18 02:42:42 GMT,2/0,0,LOG,00000,"duration: 0.987 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 02:42:42.738 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,3,"PARSE",2024-11-18 02:42:42 GMT,2/3,0,LOG,00000,"duration: 0.656 ms  parse s3: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:42:42.740 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,4,"BIND",2024-11-18 02:42:42 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:42.740 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,5,"BIND",2024-11-18 02:42:42 GMT,2/4,0,LOG,00000,"duration: 0.811 ms  bind s3: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:42:42.740 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,6,"SELECT",2024-11-18 02:42:42 GMT,2/4,0,LOG,00000,"execute s3: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:42:42.740 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,7,"SELECT",2024-11-18 02:42:42 GMT,2/4,0,LOG,00000,"duration: 0.232 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:42:42.743 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,8,"PARSE",2024-11-18 02:42:42 GMT,2/5,0,LOG,00000,"duration: 2.524 ms  parse s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:42:42.753 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,9,"BIND",2024-11-18 02:42:42 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:42.753 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,10,"BIND",2024-11-18 02:42:42 GMT,2/6,0,LOG,00000,"duration: 9.046 ms  bind s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:42:42.753 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,11,"SELECT",2024-11-18 02:42:42 GMT,2/6,0,LOG,00000,"execute s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:42:42.753 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,12,"SELECT",2024-11-18 02:42:42 GMT,2/6,0,LOG,00000,"duration: 0.107 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:42:42.773 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,13,"idle",2024-11-18 02:42:42 GMT,2/7,0,LOG,00000,"statement: -- CreateTable
CREATE TABLE ""Books"" (
    ""id"" SERIAL NOT NULL,
    ""title"" TEXT NOT NULL,
    ""author"" TEXT NOT NULL,
    ""description"" TEXT NOT NULL,
    ""publishedAt"" TIMESTAMP(3) NOT NULL,

    CONSTRAINT ""Books_pkey"" PRIMARY KEY (""id"")
);
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 02:42:42.902 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,14,"CREATE TABLE",2024-11-18 02:42:42 GMT,2/7,761,LOG,00000,"AUDIT: SESSION,3,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Books"""" (
    """"id"""" SERIAL NOT NULL,
    """"title"""" TEXT NOT NULL,
    """"author"""" TEXT NOT NULL,
    """"description"""" TEXT NOT NULL,
    """"publishedAt"""" TIMESTAMP(3) NOT NULL,

    CONSTRAINT """"Books_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:42.906 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,15,"CREATE TABLE",2024-11-18 02:42:42 GMT,2/0,0,LOG,00000,"duration: 135.489 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 02:42:42.910 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,16,"PARSE",2024-11-18 02:42:42 GMT,2/8,0,LOG,00000,"duration: 2.709 ms  parse s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:42:42.912 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,17,"BIND",2024-11-18 02:42:42 GMT,2/9,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:42.912 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,18,"BIND",2024-11-18 02:42:42 GMT,2/9,0,LOG,00000,"duration: 1.084 ms  bind s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:42:42.912 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,19,"SELECT",2024-11-18 02:42:42 GMT,2/9,0,LOG,00000,"execute s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:42:42.912 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,20,"SELECT",2024-11-18 02:42:42 GMT,2/9,0,LOG,00000,"duration: 0.440 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:42:42.916 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,21,"PARSE",2024-11-18 02:42:42 GMT,2/10,0,LOG,00000,"duration: 2.303 ms  parse s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 02:42:42.934 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,22,"BIND",2024-11-18 02:42:42 GMT,2/11,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table """"duplicates""""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:42.936 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,23,"BIND",2024-11-18 02:42:42 GMT,2/11,0,LOG,00000,"duration: 18.789 ms  bind s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 02:42:42.936 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,24,"SELECT",2024-11-18 02:42:42 GMT,2/11,0,LOG,00000,"execute s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 02:42:42.946 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,25,"SELECT",2024-11-18 02:42:42 GMT,2/11,0,LOG,00000,"AUDIT: SESSION,5,2,READ,SELECT,,,,<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 02:42:42.951 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,26,"SELECT",2024-11-18 02:42:42 GMT,2/11,0,LOG,00000,"duration: 15.658 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 02:42:42.954 GMT,"postgres","prisma_migrate_shadow_db_fb76907d-f612-40f0-97c6-4ccc03b5078e",38,"172.18.0.2:55970",673aa9a2.26,27,"PARSE",2024-11-18 02:42:42 GMT,2/12,0,LOG,00000,"duration: 1.945 ms  parse s7: SELECT
    schemainfo.nspname AS namespace,
    tableinfo.relname AS table_name,
	constr.conname AS constraint_name,
	constr.contype AS constraint_type,
	pg_get_constraintdef(constr.oid) AS constraint_definition,
	constr.condeferrable AS is_deferrable,
	constr.condeferred AS is_deferred
FROM pg_constraint constr
JOIN pg_class AS tableinfo
	ON tableinfo.oid = constr.conrelid
JOIN pg_namespace AS schemainfo
	ON schemainfo.oid = tableinfo.relnamespace
WHERE schemainfo.nspname = ANY ( $1 )
	AND contype NOT IN ('p', 'u', 'f')
ORDER BY namespace, table_name, constr.contype, constraint_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
