2024-11-17 20:07:46.496 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,5,"BIND",2024-11-17 20:07:46 GMT,0/4,0,LOG,00000,"duration: 0.620 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 20:07:46.496 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,6,"SELECT",2024-11-17 20:07:46 GMT,0/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 20:07:46.496 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,7,"SELECT",2024-11-17 20:07:46 GMT,0/4,0,LOG,00000,"duration: 0.042 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 20:07:46.527 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,8,"PARSE",2024-11-17 20:07:46 GMT,0/5,0,LOG,00000,"duration: 30.679 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 20:07:46.563 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,9,"BIND",2024-11-17 20:07:46 GMT,0/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:46.564 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,10,"BIND",2024-11-17 20:07:46 GMT,0/6,0,LOG,00000,"duration: 36.289 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 20:07:46.564 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,11,"SELECT",2024-11-17 20:07:46 GMT,0/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 20:07:46.564 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,12,"SELECT",2024-11-17 20:07:46 GMT,0/6,0,LOG,00000,"duration: 0.088 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 20:07:46.566 GMT,"postgres","login",43,"172.18.0.5:53424",673a4d12.2b,13,"idle",2024-11-17 20:07:46 GMT,0/0,0,LOG,08006,"could not receive data from client: Connection reset by peer",,,,,,,,"pq_recvbuf, pqcomm.c:939","","client backend",,0
2024-11-17 20:07:48.293 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,1,"idle",2024-11-17 20:07:48 GMT,1/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-17 20:07:48.293 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,2,"SET",2024-11-17 20:07:48 GMT,1/0,0,LOG,00000,"duration: 0.523 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-17 20:07:48.296 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,3,"PARSE",2024-11-17 20:07:48 GMT,1/3,0,LOG,00000,"duration: 0.502 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 20:07:48.297 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,4,"BIND",2024-11-17 20:07:48 GMT,1/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:48.297 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,5,"BIND",2024-11-17 20:07:48 GMT,1/4,0,LOG,00000,"duration: 0.318 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 20:07:48.297 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,6,"SELECT",2024-11-17 20:07:48 GMT,1/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 20:07:48.297 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,7,"SELECT",2024-11-17 20:07:48 GMT,1/4,0,LOG,00000,"duration: 0.046 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 20:07:48.298 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,8,"PARSE",2024-11-17 20:07:48 GMT,1/5,0,LOG,00000,"duration: 0.447 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 20:07:48.306 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,9,"BIND",2024-11-17 20:07:48 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:48.306 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,10,"BIND",2024-11-17 20:07:48 GMT,1/6,0,LOG,00000,"duration: 7.378 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 20:07:48.306 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,11,"SELECT",2024-11-17 20:07:48 GMT,1/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 20:07:48.306 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,12,"SELECT",2024-11-17 20:07:48 GMT,1/6,0,LOG,00000,"duration: 0.079 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 20:07:48.343 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,13,"PARSE",2024-11-17 20:07:48 GMT,1/7,0,LOG,00000,"duration: 36.122 ms  parse s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 20:07:48.409 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,14,"BIND",2024-11-17 20:07:48 GMT,1/8,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"id"""", """"checksum"""", """"finished_at"""", """"migration_name"""", """"logs"""", """"rolled_back_at"""", """"started_at"""", """"applied_steps_count"""" FROM """"_prisma_migrations"""" ORDER BY """"started_at"""" ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:48.410 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,15,"BIND",2024-11-17 20:07:48 GMT,1/8,0,LOG,00000,"duration: 17.040 ms  bind s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 20:07:48.410 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,16,"SELECT",2024-11-17 20:07:48 GMT,1/8,0,LOG,00000,"execute s2: SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 20:07:48.411 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,17,"SELECT",2024-11-17 20:07:48 GMT,1/8,0,LOG,00000,"duration: 1.272 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 20:07:48.412 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,18,"idle",2024-11-17 20:07:48 GMT,1/9,0,LOG,00000,"statement: CREATE DATABASE ""prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0""",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-17 20:07:51.740 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,19,"CREATE DATABASE",2024-11-17 20:07:48 GMT,1/9,808,LOG,00000,"AUDIT: SESSION,4,1,DDL,CREATE DATABASE,,,""CREATE DATABASE """"prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:52.311 GMT,"postgres","login",44,"172.18.0.5:53438",673a4d14.2c,20,"CREATE DATABASE",2024-11-17 20:07:48 GMT,1/0,0,LOG,00000,"duration: 3899.251 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-17 20:07:53.008 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,1,"idle",2024-11-17 20:07:52 GMT,2/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-17 20:07:53.008 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,2,"SET",2024-11-17 20:07:52 GMT,2/0,0,LOG,00000,"duration: 0.407 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-17 20:07:53.011 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,3,"PARSE",2024-11-17 20:07:52 GMT,2/3,0,LOG,00000,"duration: 0.454 ms  parse s3: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 20:07:53.011 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,4,"BIND",2024-11-17 20:07:52 GMT,2/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.012 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,5,"BIND",2024-11-17 20:07:52 GMT,2/4,0,LOG,00000,"duration: 0.280 ms  bind s3: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 20:07:53.012 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,6,"SELECT",2024-11-17 20:07:52 GMT,2/4,0,LOG,00000,"execute s3: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 20:07:53.012 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,7,"SELECT",2024-11-17 20:07:52 GMT,2/4,0,LOG,00000,"duration: 0.036 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 20:07:53.013 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,8,"PARSE",2024-11-17 20:07:52 GMT,2/5,0,LOG,00000,"duration: 0.478 ms  parse s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 20:07:53.020 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,9,"BIND",2024-11-17 20:07:52 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.020 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,10,"BIND",2024-11-17 20:07:52 GMT,2/6,0,LOG,00000,"duration: 6.996 ms  bind s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 20:07:53.020 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,11,"SELECT",2024-11-17 20:07:52 GMT,2/6,0,LOG,00000,"execute s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 20:07:53.020 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,12,"SELECT",2024-11-17 20:07:52 GMT,2/6,0,LOG,00000,"duration: 0.066 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 20:07:53.022 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,13,"idle",2024-11-17 20:07:52 GMT,2/7,0,LOG,00000,"statement: -- CreateTable
CREATE TABLE ""Users"" (
    ""id"" SERIAL NOT NULL,
    ""email"" TEXT NOT NULL,
    ""password"" TEXT NOT NULL,

    CONSTRAINT ""Users_pkey"" PRIMARY KEY (""id"")
);

-- CreateTable
CREATE TABLE ""Persons"" (
    ""id"" SERIAL NOT NULL,
    ""name"" TEXT NOT NULL,
    ""lastName"" TEXT NOT NULL,
    ""number"" TEXT,
    ""published"" BOOLEAN NOT NULL DEFAULT false,
    ""userID"" INTEGER NOT NULL,

    CONSTRAINT ""Persons_pkey"" PRIMARY KEY (""id"")
);

-- CreateIndex
CREATE UNIQUE INDEX ""Users_email_key"" ON ""Users""(""email"");

-- AddForeignKey
ALTER TABLE ""Persons"" ADD CONSTRAINT ""Persons_userID_fkey"" FOREIGN KEY (""userID"") REFERENCES ""Users""(""id"") ON DELETE RESTRICT ON UPDATE CASCADE;
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-17 20:07:53.108 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,14,"CREATE TABLE",2024-11-17 20:07:52 GMT,2/7,809,LOG,00000,"AUDIT: SESSION,3,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Users"""" (
    """"id"""" SERIAL NOT NULL,
    """"email"""" TEXT NOT NULL,
    """"password"""" TEXT NOT NULL,

    CONSTRAINT """"Users_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.145 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,15,"CREATE TABLE",2024-11-17 20:07:52 GMT,2/7,809,LOG,00000,"AUDIT: SESSION,4,1,DDL,CREATE TABLE,,,""-- CreateTable
CREATE TABLE """"Persons"""" (
    """"id"""" SERIAL NOT NULL,
    """"name"""" TEXT NOT NULL,
    """"lastName"""" TEXT NOT NULL,
    """"number"""" TEXT,
    """"published"""" BOOLEAN NOT NULL DEFAULT false,
    """"userID"""" INTEGER NOT NULL,

    CONSTRAINT """"Persons_pkey"""" PRIMARY KEY (""""id"""")
)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.154 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,16,"CREATE INDEX",2024-11-17 20:07:52 GMT,2/7,809,LOG,00000,"AUDIT: SESSION,5,1,DDL,CREATE INDEX,,,""-- CreateIndex
CREATE UNIQUE INDEX """"Users_email_key"""" ON """"Users""""(""""email"""")"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.167 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,17,"ALTER TABLE",2024-11-17 20:07:52 GMT,2/7,809,LOG,00000,"AUDIT: SESSION,6,1,DDL,ALTER TABLE,,,""-- AddForeignKey
ALTER TABLE """"Persons"""" ADD CONSTRAINT """"Persons_userID_fkey"""" FOREIGN KEY (""""userID"""") REFERENCES """"Users""""(""""id"""") ON DELETE RESTRICT ON UPDATE CASCADE"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.178 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,18,"ALTER TABLE",2024-11-17 20:07:52 GMT,2/7,809,LOG,00000,"AUDIT: SESSION,6,2,READ,SELECT,,,""SELECT fk.""""userID"""" FROM ONLY """"public"""".""""Persons"""" fk LEFT OUTER JOIN ONLY """"public"""".""""Users"""" pk ON ( pk.""""id"""" OPERATOR(pg_catalog.=) fk.""""userID"""") WHERE pk.""""id"""" IS NULL AND (fk.""""userID"""" IS NOT NULL)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.182 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,19,"ALTER TABLE",2024-11-17 20:07:52 GMT,2/0,0,LOG,00000,"duration: 160.352 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-17 20:07:53.189 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,20,"PARSE",2024-11-17 20:07:52 GMT,2/8,0,LOG,00000,"duration: 6.597 ms  parse s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 20:07:53.191 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,21,"BIND",2024-11-17 20:07:52 GMT,2/9,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.191 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,22,"BIND",2024-11-17 20:07:52 GMT,2/9,0,LOG,00000,"duration: 0.505 ms  bind s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 20:07:53.191 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,23,"SELECT",2024-11-17 20:07:52 GMT,2/9,0,LOG,00000,"execute s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 20:07:53.191 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,24,"SELECT",2024-11-17 20:07:52 GMT,2/9,0,LOG,00000,"duration: 0.099 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 20:07:53.192 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,25,"PARSE",2024-11-17 20:07:52 GMT,2/10,0,LOG,00000,"duration: 0.892 ms  parse s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 20:07:53.204 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,26,"BIND",2024-11-17 20:07:52 GMT,2/11,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table """"duplicates""""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 20:07:53.204 GMT,"postgres","prisma_migrate_shadow_db_4d382395-b259-43a9-9737-a12726757dd0",45,"172.18.0.5:53444",673a4d18.2d,27,"BIND",2024-11-17 20:07:52 GMT,2/11,0,LOG,00000,"duration: 11.062 ms  bind s6: SELECT
  tbl.relname AS table_name,
  namespace.nspname as namespace,
  (tbl.relhassubclass and tbl.relkind = 'p') as is_partition,
  (tbl.relhassubclass and tbl.relkind = 'r') as has_subclass,
  tbl.relrowsecurity as has_row_level_security,
  reloptions,
  obj_description(tbl.oid, 'pg_class') as description
FROM pg_class AS tbl
INNER JOIN pg_namespace AS namespace ON namespace.oid = tbl.relnamespace
WHERE
  ( -- (relkind = 'r' and relispartition = 't') matches partition table ""duplicates""
    (tbl.relkind = 'r' AND tbl.relispartition = 'f')
      OR -- when it's a partition
    tbl.relkind = 'p'
  )
  AND namespace.nspname = ANY ( $1 )
ORDER BY namespace, table_name;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
